,,,,,,,,,,,71.3181,71.454,71.4538,69.5742,69.9359,71.148,70.2424,70.2046,72.3168,70.8256,71.6787,71.1241,71.2639,71.1081,70.6408,70.1837,70.6732,70.8464,71.1487,71.1081,70.5854,72.2229,70.9881,70.5854,72.3034,71.2004,70.7885,70.7153,70.7745,71.0037,70.841,70.3227,71.1387
,,,,,,,,,,,,19.4033,20.5427,21.003,20.6157,19.0573,20.5443,17.564,21.093,14.5363,20.0463,18.4963,20.171,20.6271,21.8057,19.9956,20.2737,17.9847,20.4796,20.6271,18.7828,21.9614,16.7768,18.7828,19.6458,19.9831,20.2508,19.8326,19.8053,20.4379,14.8024,20.2154,22.305
,,,,,,,,,,,,,45.2789,44.5565,45.9817,40.5264,45.2089,44.1346,46.4073,44.4979,45.5958,44.7384,45.8929,44.9817,44.5077,45.0082,44.8467,45.4367,44.5193,44.9817,42.044,45.2199,45.5373,42.044,46.4628,44.9558,45.8497,45.4769,45.4108,43.3234,44.4722,45.4591,45.4403
,,,,,,,,,,,,,,28.2732,29.7839,30.3486,29.7609,26.0254,26.8724,26.7779,27.6088,27.0026,25.8356,27.9271,29.1332,28.3118,27.5398,27.7211,27.4911,27.9271,29.5781,28.0771,27.6648,29.5781,27.3174,27.1024,26.4708,25.5102,25.392,28.2587,26.7775,27.6333,28.2276
,,,,,,,,,,,,,,,68.0183,69.493,68.8575,68.6226,70.3495,69.4079,69.7563,69.2887,70.1231,69.1809,68.2777,68.1527,68.8148,69.4593,69.1,69.1809,69.0231,70.0226,69.9709,69.0231,70.7159,69.7746,70.0509,69.2724,69.453,69.2664,69.3688,67.9874,69.2684
,,,,,,,,,,,,,,,,69.5506,67.6477,68.873,70.7103,70.0569,69.3645,69.7675,70.1459,69.1836,68.7605,69.4562,68.9854,69.2901,68.921,69.1836,68.7708,69.7638,69.8055,68.7708,70.5697,70.1217,70.4136,69.1985,69.2758,69.2258,70.0837,68.2496,68.5373
,,,,,,,,,,,,,,,,,44.5677,43.1994,46.6337,43.4984,45.3843,43.641,45.2824,44.4452,44.4865,43.8443,44.312,44.6788,44.0222,44.4452,41.0465,43.9397,43.969,41.0465,45.8456,45.1226,45.6035,45.7205,45.516,42.5944,43.4315,44.7727,44.5453
,,,,,,,,,,,,,,,,,,69.3592,70.7199,70.0939,70.017,70.249,70.3391,69.2453,69.2281,69.3698,69.1524,69.7496,69.1746,69.2453,69.0938,69.8279,70.2664,69.0938,71.3855,70.8522,70.834,69.681,69.7736,69.4978,70.0502,68.8595,68.4203
,,,,,,,,,,,,,,,,,,,21.7708,19.0942,21.5789,18.3506,21.6309,22.0152,23.6408,21.6803,21.7542,19.5673,21.9611,22.0152,20.4674,23.7957,19.8129,20.4674,22.4069,22.3926,21.8141,20.8801,20.9676,22.3857,19.3554,21.7015,23.1619
,,,,,,,,,,,,,,,,,,,,28.4147,25.6382,28.3051,24.8241,27.5353,29.7375,28.8749,27.0119,29.0895,27.2547,27.5353,27.6638,27.7724,29.0014,27.6638,25.7198,25.0819,24.4644,22.7862,22.728,27.0963,28.293,27.8097,27.9456
,,,,,,,,,,,,,,,,,,,,,20.2487,18.5927,20.1989,20.3842,21.9407,20.2933,20.2821,17.3235,20.356,20.3842,18.6724,22.2115,17.0075,18.6724,19.7482,20.1929,20.4509,19.9142,19.8893,20.5564,13.9953,20.5378,22.262
,,,,,,,,,,,,,,,,,,,,,,29.4094,26.6345,28.7327,30.8061,30.55,28.709,29.3945,28.5313,28.7327,30.0715,28.7651,29.9843,30.0715,27.1562,26.0816,26.9664,26.3333,26.2791,29.4117,29.689,29.3806,29.7849
,,,,,,,,,,,,,,,,,,,,,,,21.9588,22.3905,23.9154,21.7565,22.2504,19.609,22.3773,22.3905,20.687,23.9455,19.4846,20.687,22.2564,22.5925,21.8523,21.2827,21.26,22.369,19.3414,22.024,23.9565
,,,,,,,,,,,,,,,,,,,,,,,,25.2444,27.386,27.101,24.9824,26.1492,24.6914,25.2444,27.2336,25.5265,26.2413,27.2336,24.8495,24.367,24.2144,23.8428,24.0095,25.6031,25.3075,25.6597,27.1566
,,,,,,,,,,,,,,,,,,,,,,,,,22.8818,21.6891,15.3477,22.126,15.8026,15.05,19.8016,22.1074,22.6951,19.8016,21.608,21.5549,22.0382,20.2064,20.5011,20.2136,20.9134,21.6343,21.6236
,,,,,,,,,,,,,,,,,,,,,,,,,,70.8321,71.6609,71.3655,72.0316,72.1235,71.5139,72.2275,72.0568,71.5139,73.1384,72.7484,72.4888,71.7666,71.8166,71.8032,71.537,70.5118,72.0123
,,,,,,,,,,,,,,,,,,,,,,,,,,,68.6686,68.5709,68.5833,68.7365,68.4466,69.0769,69.2791,68.4466,70.022,68.8035,68.9403,67.9621,68.084,68.5316,69.0199,68.7036,68.7158
,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7827,16.5216,16.0374,19.4529,22.4544,22.5777,19.4529,21.2064,21.422,21.9415,20.0225,20.3142,20.2634,20.9313,21.3957,21.7556
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0534,21.1109,18.3319,21.5521,18.0154,18.3319,20.4582,21.3226,20.6945,19.8721,19.8436,20.2427,16.7969,21.4254,22.8861
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1422,19.9064,22.9081,23.201,19.9064,21.6073,21.9134,22.17,20.3151,20.6168,20.8849,21.5943,21.6728,22.2493
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8016,22.1074,22.6951,19.8016,21.608,21.5549,22.0382,20.2064,20.5011,20.2136,20.9134,21.6343,21.6236
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.892,41.1005,34.3,40.2472,40.726,40.6554,40.3198,40.1059,38.1564,39.9796,41.5019,41.3216
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4392,36.0037,39.7219,38.6326,38.5473,37.8787,38.1826,37.7227,40.337,40.2816,39.2949
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7616,21.9102,21.1924,21.5067,20.4611,20.2183,21.321,18.3803,21.489,22.9141
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.2472,40.726,40.6554,40.3198,40.1059,38.1564,39.9796,41.5019,41.3216
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3022,26.5263,25.2099,25.4322,28.2007,26.8364,27.6157,28.2627
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7857,24.5357,24.6351,27.1377,27.5724,27.9797,29.2766
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7041,22.6754,25.8133,27.099,26.5568,27.7816
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5054,28.5657,28.5506,28.8035,30.4825
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.386,28.8511,28.8105,30.5481
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.2997,51.7424,52.1842
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9056,22.0075
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.9776
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
