29.0391,23.7145,28.3346,28.7166,27.5959,27.7289,27.2927,27.0198,27.7289,24.3577,27.2927,,27.2033,28.4724,28.803,28.4457,26.8573,28.3443,26.164,28.893,22.3363,27.8463,27.1877,27.971,28.4271,29.6057,27.9031,28.0737,26.5847,28.2796,28.4271,26.5828,29.9199,24.9998,26.5828,27.7883,27.7831,28.0508,27.6326,27.6053,28.2379,22.6024,28.0154,30.105
67.7967,67.8671,68.7106,67.9863,68.9858,69.167,67.208,64.3044,69.167,67.9302,67.208,67.8908,,68.0789,67.3565,68.7817,63.3264,68.0089,66.9346,69.2073,67.2979,68.3958,67.5384,68.8732,67.7817,67.3077,67.8082,67.6467,68.2367,67.3193,67.7817,64.844,68.0199,68.4026,64.844,69.3868,67.7558,68.6497,68.2769,68.2108,66.1234,67.2722,68.2591,68.2403
42.2259,40.0665,42.1746,42.5646,38.4761,38.6329,40.0185,43.4897,38.6329,39.9543,40.0185,40.2416,43.6514,,41.0732,42.9712,43.1486,42.905,38.8254,39.9951,39.5779,40.8088,39.8411,38.6934,40.7271,41.9332,41.1243,40.3398,40.5211,40.2911,40.7271,42.3781,40.8771,40.4648,42.3781,40.1174,40.0967,39.2708,38.3102,38.192,41.0587,39.5775,40.4333,41.402
105.3876,106.4111,105.8713,106.2162,106.7337,106.6898,104.2567,106.577,106.6898,107.238,104.2567,107.3012,107.1858,107.9155,,105.8183,106.893,106.2575,106.0226,107.7495,106.8079,107.1563,106.6887,107.5231,106.5809,105.6777,105.5527,106.2148,106.8593,106.5,106.5809,106.4231,107.4226,107.3709,106.4231,108.1159,107.1746,107.4509,106.6724,106.853,106.6664,106.7688,105.3874,106.7009
105.6835,107.035,105.6751,106.0721,106.926,106.9792,104.6972,106.4277,106.9792,107.5618,104.6972,107.9491,107.0505,107.8225,104.8092,,106.9506,105.4477,106.273,108.1103,107.4569,106.7645,107.1675,107.5459,106.5836,106.1605,106.8562,106.3854,106.6901,106.321,106.5836,106.1708,107.1638,107.2055,106.1708,107.9697,107.5217,107.8136,106.5985,106.6758,106.6258,107.4837,105.6496,105.9373
66.7582,66.8525,67.5163,67.4236,68.2898,68.3612,66.106,64.1315,68.3612,66.3565,66.106,66.4278,63.2415,67.9499,66.1905,67.3618,,66.9677,65.5994,69.0337,65.8984,67.7843,66.041,67.6824,66.8452,66.8865,66.2443,66.712,67.0788,66.4222,66.8452,63.4465,66.3397,66.369,63.4465,68.2456,67.5226,68.0035,68.1205,67.916,64.9944,65.8315,67.1727,66.9453
105.6181,107.686,105.8383,106.2411,106.8599,106.898,105.5438,107.0441,106.898,107.7943,105.5438,108.0876,107.1282,107.62,105.2499,104.814,107.1173,,106.9592,108.3199,107.6939,107.617,107.849,107.9391,106.8453,106.8281,106.9698,106.7524,107.3496,106.7746,106.8453,106.6938,107.4279,107.9494,106.6938,108.9855,108.4522,108.434,107.281,107.3736,107.0978,107.6502,106.574,106.0203
32.0059,27.9105,31.9318,32.6387,30.1112,29.9381,30.0223,30.5771,29.9381,28.28,30.0223,28.4333,31.3792,31.064,31.2221,31.7147,31.0344,31.6852,,30.7708,28.0942,30.5789,27.3743,30.6309,31.0152,32.6408,30.6803,30.7542,28.5673,30.9611,31.0152,29.4674,32.7957,29.0236,29.4674,31.5179,31.4065,30.8141,29.8801,29.9676,31.3857,28.3554,30.7015,32.3012
41.8773,41.2394,41.1095,42.5749,36.682,36.5133,40.1997,41.6136,36.5133,40.8989,40.1997,41.502,41.2924,37.4337,40.56,42.1057,41.4806,42.5268,40.2229,,41.0147,38.3,40.9051,37.4241,40.1353,42.3375,41.4749,39.6119,41.6895,39.8547,40.1353,40.2638,40.3724,41.6023,40.2638,38.3198,37.6819,37.0644,35.3862,35.328,39.6963,40.893,40.4097,40.5456
29.1481,23.5414,28.2907,29.0592,27.8319,27.9672,27.5906,27.3815,27.9672,24.586,27.5906,22.3363,27.6581,28.5734,29.023,28.7653,27.1207,28.6512,26.3374,28.83,,28.0487,27.2879,27.9989,28.1842,29.8344,28.1988,28.0821,25.9235,28.156,28.1842,26.4724,30.1703,25.0004,26.4724,27.7415,27.9929,28.2509,27.7142,27.6893,28.3564,21.7953,28.3378,30.062
43.986,43.3831,43.0824,44.4544,39.8013,39.7791,42.5238,43.3403,39.7791,43.3296,42.5238,43.8778,43.3227,40.6835,43.3545,44.0688,43.1855,44.867,42.0432,41.7502,43.4207,,43.0639,40.2345,42.3327,44.4061,44.1589,42.309,42.9945,42.1313,42.3327,43.6715,42.3794,43.5843,43.6715,40.762,39.6816,40.5664,39.9333,39.8791,43.0171,43.289,42.9806,43.3849
32.3945,27.9822,32.5933,32.8564,30.536,30.5885,29.7027,29.9776,30.5885,27.6313,29.7027,28.3573,30.8836,31.1347,31.2134,31.6205,30.8735,31.8884,26.8049,31.2699,28.3954,31.0213,,30.9588,31.3905,33.0639,30.8664,31.2504,28.609,31.3773,31.3905,29.687,32.9455,28.6572,29.687,31.375,31.613,30.8523,30.2827,30.26,31.369,28.4391,31.024,32.9565
39.7328,37.517,38.5359,39.6853,34.6828,34.6833,38.2712,39.1271,34.6833,37.3996,38.2712,37.9008,38.9485,37.3258,39.5326,40.2946,38.2331,40.8858,36.8925,38.1111,37.2623,38.2778,37.678,,37.0444,39.186,38.907,36.7824,38.0324,36.4914,37.0444,39.0336,37.3265,38.0817,39.0336,36.7277,36.167,36.0144,35.6686,35.8618,37.4031,37.1075,37.4597,39.3566
30.8556,30.1188,31.3767,31.4084,29.3485,29.0138,28.7712,29.0974,29.0138,30.1036,28.7712,30.2099,29.8937,28.1789,30.5406,29.6576,29.4523,29.5353,29.3125,30.1922,29.6818,29.5222,29.9594,29.1844,,31.4818,30.2891,23.9477,30.8481,24.4026,23.65,28.4016,30.7074,31.2951,28.4016,30.6708,30.1945,30.6875,28.8064,29.1011,28.8136,29.5134,30.2343,30.2236
109.726,110.3817,111.1409,109.9551,110.905,110.847,109.5123,110.2784,110.847,111.321,109.5123,111.1138,110.446,111.7041,110.3144,110.6371,110.2959,110.9916,109.8834,112.0244,110.4261,111.0821,111.2136,111.2558,111.1235,,109.8321,110.6609,110.3655,111.0316,111.1235,110.5139,111.2275,111.0568,110.5139,112.1384,111.7484,111.4888,110.7666,110.8166,110.8032,110.537,109.5118,111.0123
105.3561,106.0139,105.7999,106.7276,105.3649,105.3428,105.0776,105.433,105.3428,106.2841,105.0776,106.504,105.7331,106.6027,105.5197,105.6503,105.4222,105.9422,105.4146,106.5247,106.1906,105.897,106.3409,105.9198,105.9365,105.6459,,105.8686,105.7709,105.7833,105.9365,105.6466,106.2769,106.4791,105.6466,107.222,106.0035,106.1403,105.1621,105.284,105.7316,106.2199,105.9036,105.9158
31.0081,30.1312,30.8634,31.0046,29.3774,29.0424,28.4785,29.8278,29.0424,29.9359,28.4785,30.2278,30.436,28.2906,30.5257,29.4036,29.7402,29.728,29.1367,30.1791,29.7009,29.1616,29.6662,28.9993,25.0374,31.1805,30.1316,,30.4561,25.5216,25.0374,28.0529,31.3903,31.1817,28.0529,30.3453,30.022,30.5562,28.6225,28.9142,28.8634,29.5313,29.9957,30.3556
28.782,24.9252,28.7126,29.1737,27.8164,28.0893,27.3846,26.663,28.0893,23.6447,27.3846,25.0939,26.4364,27.8166,28.197,28.8631,26.7201,28.4904,24.4318,27.3882,24.3262,28.2867,25.3432,28.225,28.5109,30.3807,27.9154,28.2835,,28.4936,28.5109,25.7319,28.9521,25.4154,25.7319,28.113,28.8523,28.0945,27.2721,27.2436,27.6427,24.1969,28.8254,30.2861
31.4165,30.7271,31.4903,31.7757,29.7912,29.4645,29.1374,29.9738,29.4645,30.7554,29.1374,30.8406,30.4098,28.2776,30.6407,30.52,29.9673,30.0803,29.5882,30.6824,30.5639,29.7926,29.9567,29.5535,24.9422,31.8551,30.8189,24.9738,31.0504,,24.9422,28.7064,31.9732,32.0191,28.7064,30.8518,30.7134,30.9726,29.1151,29.4168,29.6849,30.3943,30.4728,31.0493
30.8556,30.1188,31.3767,31.4084,29.3485,29.0138,28.7712,29.0974,29.0138,30.1036,28.7712,30.2099,29.8937,28.1789,30.5406,29.6576,29.4523,29.5353,29.3125,30.1922,29.6818,29.5222,29.9594,29.1844,23.65,31.4818,30.2891,23.9477,30.8481,24.4026,,28.4016,30.7074,31.2951,28.4016,30.6708,30.1945,30.6875,28.8064,29.1011,28.8136,29.5134,30.2343,30.2236
60.6764,60.4732,60.6915,61.5892,60.0132,60.1742,59.3841,58.2847,60.1742,60.2928,59.3841,60.1225,58.3269,59.0006,58.9838,60.5538,57.3949,60.8168,59.3308,61.9329,59.5779,59.5428,60.0872,60.0126,59.6737,61.2402,59.3739,59.2445,60.1072,59.0796,59.6737,,59.492,60.7005,53.9,59.9587,60.326,60.2554,59.9198,59.7059,57.7564,59.5796,61.1061,60.9216
59.7091,60.1742,60.1214,60.5195,59.0464,58.9801,59.876,57.3412,58.9801,59.8474,59.876,60.5344,56.8943,58.2972,60.1686,59.4581,56.2847,59.4237,58.6283,58.5988,60.1879,57.3248,59.8434,58.5126,57.8394,60.6039,59.4148,57.7759,59.6338,57.1521,57.8394,55.8037,,61.4286,55.8037,59.9533,58.4326,58.3473,57.6787,57.9826,57.5227,60.137,60.3211,59.0949
29.953,27.9167,30.632,30.3867,29.7687,29.8965,29.4217,28.404,29.8965,28.5418,29.4217,27.0282,28.7733,29.5488,29.5977,29.6597,28.8122,30.282,28.1994,31.1845,26.9535,29.2388,28.7388,28.8696,29.8481,31.2352,30.4632,29.6943,28.1411,30.337,29.8481,28.1616,31.4863,,28.1616,30.9782,29.5924,29.9309,28.8611,28.6183,29.721,27.0538,29.889,31.3141
60.6764,60.4732,60.6915,61.5892,60.0132,60.1742,59.3841,58.2847,60.1742,60.2928,59.3841,60.1225,58.3269,59.0006,58.9838,60.5538,57.3949,60.8168,59.3308,61.9329,59.5779,59.5428,60.0872,60.0126,59.6737,61.2402,59.3739,59.2445,60.1072,59.0796,59.6737,53.9,59.492,60.7005,,59.9587,60.326,60.2554,59.9198,59.7059,57.7564,59.5796,61.1061,60.9216
41.5954,39.5835,40.3857,41.8047,37.5271,37.3964,40.2978,41.575,37.3964,39.8632,40.2978,39.886,41.4247,38.5205,40.6032,41.7009,41.3828,42.4406,39.1607,39.896,39.3344,38.8593,39.5709,37.7122,38.822,41.5345,39.9602,38.5925,39.8696,38.3801,38.822,40.9159,40.482,40.2917,40.9159,,38.7022,38.9263,37.6099,37.8322,40.6007,39.2364,40.0157,40.6627
42.9232,40.5865,41.978,42.6104,38.1682,38.3146,41.204,42.3335,38.3146,40.1987,41.204,41.2935,42.3532,39.4431,42.0334,43.8294,41.7101,44.5048,39.559,40.7377,40.6659,40.1413,40.5587,38.2268,40.2328,42.2598,41.8484,40.1156,40.5861,40.0328,40.2328,42.0218,40.395,41.0305,42.0218,39.9755,,37.7857,37.5357,37.6351,40.1377,40.5724,40.9876,43.0766
41.3187,39.8922,40.4509,41.0918,36.3911,36.4237,38.859,40.3747,36.4237,39.3295,38.859,39.9451,40.8708,37.2568,39.6678,41.0358,40.3444,42.442,38.4564,37.6123,39.3308,38.7466,39.0336,35.9386,38.6444,40.278,40.0924,38.1797,39.8145,38.4546,38.6444,39.8881,39.6377,39.3026,39.8881,37.8449,35.763,,34.9041,34.8754,38.0133,39.299,38.7568,40.7816
44.3827,42.0726,42.9998,44.8355,39.2828,39.3234,41.691,43.4233,39.3234,41.8245,41.691,42.4976,43.1813,39.9646,43.345,44.6506,43.3536,45.7712,41.1443,40.9489,41.8509,41.3661,41.8849,39.5319,41.8702,44.1003,43.2508,41.2926,42.27,41.5876,41.8702,43.0438,42.257,42.8984,43.0438,41.1641,38.7551,37.9601,,36.7054,41.7657,41.7506,42.0035,44.4825
44.3012,42.2964,43.2199,44.358,38.9395,38.6858,41.9252,43.6892,38.6858,42.1112,41.9252,42.7764,43.7731,39.3801,43.2995,44.6605,43.3115,45.6547,41.295,40.5812,42.1533,41.0208,42.0338,38.8756,41.6592,44.0469,43.2978,41.207,42.3594,41.3927,41.6592,42.8966,42.2761,43.0539,42.8966,40.8354,38.2524,37.2995,36.4352,,41.586,42.0511,42.0105,44.5481
77.4898,77.6864,77.735,78.2034,77.059,77.2802,76.7286,75.5616,77.2802,77.6742,76.7286,77.9884,75.899,76.9234,76.9926,77.9296,75.0679,77.704,76.3405,77.5707,77.5032,76.8675,77.1837,76.9319,76.192,77.7231,77.2527,75.9658,77.346,76.0689,76.192,74.1774,77.3231,77.3127,74.1774,77.876,77.1523,77.0792,76.3678,76.5769,,77.4997,77.9424,78.3842
29.1811,23.7451,28.4106,29.1075,27.499,27.7616,28.0264,27.3568,27.7616,24.6909,28.0264,22.6024,27.6364,28.3026,28.7538,28.5463,27.1072,28.8456,26.4004,28.6293,21.7953,27.8008,27.3512,27.7442,28.0258,29.9007,28.3568,27.8862,26.0054,27.9108,28.0258,26.456,30.166,24.9194,26.456,27.6484,27.7152,27.9679,27.4344,27.403,28.3614,,28.7056,29.8075
107.1415,108.5892,108.6998,108.974,108.8924,108.8678,107.5025,108.8097,108.8678,109.3605,107.5025,108.9032,108.8926,108.9994,108.2678,108.3304,108.8872,108.3827,107.7936,109.9897,108.3266,109.2862,109.0997,108.6664,108.4483,108.1119,108.3989,108.2166,108.588,108.4028,108.4483,108.1658,109.6974,109.5176,108.1658,110.3156,109.2949,108.9293,108.3914,108.4672,108.1496,108.3719,,109.1776
107.0457,108.3435,107.5615,108.381,108.3624,108.2767,106.6465,107.864,108.2767,109.1015,106.6465,109.2427,108.1108,109.5155,106.2912,106.5513,108.1294,107.3067,107.9183,109.8003,108.7176,108.8545,108.9011,109.3487,108.1702,107.9428,107.7376,108.2291,108.0287,107.9524,108.1702,107.9634,108.1271,108.9425,107.9634,109.534,109.3748,108.9562,108.7225,108.7691,108.2838,108.8529,107.6483,
