,,,,,,,,,,,,,50.9789,50.2565,51.6817,46.2264,50.9089,49.8346,52.1073,50.1979,51.2958,50.4384,51.6929,50.6817,50.2077,50.7082,50.5467,51.1367,50.2193,50.6817,47.744,50.9199,51.3026,47.744,52.2868,50.6558,51.5497,51.1769,51.1108,49.0234,50.1722,51.1591,51.1403
,,,,,,,,,,,,,,31.4732,33.0839,33.5486,33.1609,29.2254,30.1724,29.9779,30.9088,30.2411,29.0934,31.1271,32.3332,31.5243,30.7398,30.9211,30.6911,31.1271,32.7781,31.2771,30.8648,32.7781,30.5174,30.4627,29.6708,28.7102,28.592,31.4587,29.9775,30.8333,31.5276
,,,,,,,,,,,,,,,77.4683,78.843,78.2075,77.9726,79.6995,78.7579,79.1063,78.6387,79.4731,78.5309,77.6277,77.5027,78.1648,78.8093,78.45,78.5309,78.3731,79.3726,79.3209,78.3731,80.0659,79.1246,79.4009,78.6224,78.803,78.6164,78.7188,77.3374,78.6509
,,,,,,,,,,,,,,,,78.9006,77.0977,78.223,80.0603,79.4069,78.7145,79.1175,79.4959,78.5336,78.1105,78.8062,78.3354,78.6401,78.271,78.5336,78.1208,79.1138,79.1555,78.1208,79.9197,79.4717,79.7636,78.5485,78.6258,78.5758,79.4337,77.5996,77.8873
,,,,,,,,,,,,,,,,,50.1677,48.7994,52.2337,49.0984,50.9843,49.241,50.8824,50.0452,50.0865,49.4443,49.912,50.2788,49.6222,50.0452,46.6465,49.5397,49.569,46.6465,51.4456,50.7226,51.2035,51.3205,51.116,48.1944,49.0315,50.3727,50.1453
,,,,,,,,,,,,,,,,,,78.7592,80.1199,79.4939,79.417,79.649,79.7391,78.6453,78.6281,78.7698,78.5524,79.1496,78.5746,78.6453,78.4938,79.2279,79.7494,78.4938,80.7855,80.2522,80.234,79.081,79.1736,78.8978,79.4502,78.374,77.8203
,,,,,,,,,,,,,,,,,,,24.0208,21.3442,23.8289,20.6243,23.8809,24.2652,25.8908,23.9303,24.0042,21.8173,24.2111,24.2652,22.7174,26.0457,22.1629,22.7174,24.7679,24.6565,24.0641,23.1301,23.2176,24.6357,21.6054,23.9515,25.5119
,,,,,,,,,,,,,,,,,,,,31.5647,28.85,31.4551,27.9741,30.6853,32.8875,32.0249,30.1619,32.2395,30.4047,30.6853,30.8138,30.9224,32.1523,30.8138,28.8698,28.2319,27.6144,25.9362,25.878,30.2463,31.443,30.9597,31.0956
,,,,,,,,,,,,,,,,,,,,,22.1987,20.8379,22.1489,22.3342,23.9844,22.3433,22.2321,19.4735,22.306,22.3342,20.6224,24.2615,19.0575,20.6224,21.846,22.1429,22.4009,21.8642,21.8393,22.5064,15.9453,22.4878,24.212
,,,,,,,,,,,,,,,,,,,,,,32.8639,30.0345,32.1327,34.2061,33.9589,32.109,32.7945,31.9313,32.1327,33.4715,32.1794,33.3843,33.4715,30.562,29.4816,30.3664,29.7333,29.6791,32.8171,33.089,32.7806,33.1849
,,,,,,,,,,,,,,,,,,,,,,,24.2088,24.6405,26.2654,24.1065,24.5004,21.859,24.6273,24.6405,22.937,26.1955,21.8346,22.937,24.625,24.863,24.1023,23.5327,23.51,24.619,21.6891,24.274,26.2065
,,,,,,,,,,,,,,,,,,,,,,,,28.1944,30.336,30.057,27.9324,29.1824,27.6414,28.1944,30.1836,28.4765,29.2317,30.1836,27.8777,27.317,27.1644,26.8186,27.0118,28.5531,28.2575,28.6097,30.2066
,,,,,,,,,,,,,,,,,,,,,,,,,25.0318,23.8391,17.4977,24.3981,17.9526,17.2,21.9516,24.2574,24.8451,21.9516,23.958,23.7445,24.2375,22.3564,22.6511,22.3636,23.0634,23.7843,23.7736
,,,,,,,,,,,,,,,,,,,,,,,,,,80.5821,81.4109,81.1155,81.7816,81.8735,81.2639,81.9775,81.8068,81.2639,82.8884,82.4984,82.2388,81.5166,81.5666,81.5532,81.287,80.2618,81.7623
,,,,,,,,,,,,,,,,,,,,,,,,,,,77.9686,77.8709,77.8833,78.0365,77.7466,78.3769,78.5791,77.7466,79.322,78.1035,78.2403,77.2621,77.384,77.8316,78.3199,78.0036,78.0158
,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0061,18.7716,18.2874,21.6029,24.7044,24.7317,21.6029,23.5564,23.572,24.1062,22.1725,22.4642,22.4134,23.0813,23.5457,23.9056
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9436,22.9609,20.1819,23.4021,19.8654,20.1819,22.5082,23.2726,22.5445,21.7221,21.6936,22.0927,18.6469,23.2754,24.7361
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3422,22.1064,25.2081,25.4191,22.1064,24.0073,24.1134,24.3726,22.5151,22.8168,23.0849,23.7943,23.8728,24.4493
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9516,24.2574,24.8451,21.9516,23.958,23.7445,24.2375,22.3564,22.6511,22.3636,23.0634,23.7843,23.7736
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.792,46.0005,39.2,45.2587,45.626,45.5554,45.2198,45.0059,43.0564,44.8796,46.4061,46.2216
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.4892,40.9537,44.8719,43.5826,43.4973,42.8287,43.1326,42.6727,45.287,45.3316,44.2449
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8616,24.2102,23.2924,23.6309,22.5611,22.3183,23.421,20.5803,23.589,25.0141
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.2587,45.626,45.5554,45.2198,45.0059,43.0564,44.8796,46.4061,46.2216
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4022,29.6263,28.3099,28.5322,31.3007,29.9364,30.7157,31.3627
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0357,27.7857,27.8851,30.3877,30.8224,31.2376,32.7266
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7541,25.7254,28.8633,30.149,29.6068,31.0316
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8054,31.8657,31.8506,32.1035,33.9825
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.686,32.1511,32.1105,34.0481
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.8497,58.2924,58.7342
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8556,23.9575
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.5276
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
