,,,,,,,,,,,61.6181,61.854,61.7954,59.8742,60.3359,61.548,60.6149,60.6046,62.6241,61.2256,62.0787,61.4241,61.6639,61.5081,61.0408,60.4837,61.0732,61.2464,61.5487,61.5081,60.9854,62.6229,61.3881,60.9854,62.5034,61.6004,61.1885,61.1153,61.1745,61.4037,61.241,60.6854,61.5299
,,,,,,,,,,,,17.4533,18.4186,19.053,18.5657,17.1073,18.5724,15.414,19.0129,12.5863,18.0963,16.2463,18.1192,18.6156,19.8425,17.9456,18.3237,15.8347,18.5296,18.6156,16.8328,19.9114,14.6268,16.8328,17.4958,18.0331,18.3008,17.8826,17.8553,18.4713,12.8524,18.2654,20.355
,,,,,,,,,,,,,39.5789,38.8565,40.2817,34.8264,39.5089,38.4346,40.6254,38.7979,39.8958,39.0384,40.0929,39.2817,38.8077,39.3082,39.1467,39.7367,38.8193,39.2817,36.344,39.3581,39.7373,36.344,40.5628,39.2558,40.1497,39.7769,39.7108,37.6234,38.7722,39.7591,39.7403
,,,,,,,,,,,,,,25.0732,26.3775,27.0651,26.3609,22.8254,23.5724,23.5779,24.2415,23.7026,22.4503,24.7271,25.9332,25.0118,24.3398,24.4426,24.2911,24.7271,26.3781,24.8771,24.4648,26.3781,24.0354,23.6024,23.2708,22.2318,22.1374,25.0587,23.5775,24.4333,24.9276
,,,,,,,,,,,,,,,58.5683,60.143,59.442,59.2726,60.9995,60.0579,60.4063,59.887,60.7731,59.8309,58.9277,58.8027,59.4648,60.1093,59.75,59.8309,59.6731,60.6726,60.6209,59.6731,61.2486,60.4246,60.7009,59.9224,60.103,59.9164,60.0188,58.6374,59.7184
,,,,,,,,,,,,,,,,60.2006,58.1977,59.523,61.3603,60.7069,60.0145,60.3658,60.7959,59.8336,59.4105,60.1035,59.6354,59.9401,59.571,59.8336,59.4208,60.4138,60.4555,59.4208,61.2197,60.7717,61.0636,59.8485,59.9258,59.8758,60.7337,58.8996,59.1873
,,,,,,,,,,,,,,,,,38.9677,37.5994,41.0337,37.8984,39.7836,38.041,39.6824,38.8452,38.8865,38.2438,38.712,39.0788,38.4222,38.8452,35.4465,38.1397,38.369,35.4465,40.2456,39.5226,40.0035,40.1205,39.916,36.9944,37.8315,39.1727,38.9453
,,,,,,,,,,,,,,,,,,59.9592,61.3199,60.6939,60.617,60.837,60.9391,59.8453,59.8281,59.9698,59.7524,60.3496,59.7746,59.8453,59.6938,60.4279,60.7664,59.6938,61.8483,61.4522,61.434,60.281,60.3736,60.0978,60.6502,59.2595,59.0203
,,,,,,,,,,,,,,,,,,,19.4438,16.8442,19.2924,16.0006,19.3809,19.7652,21.2942,19.3907,19.5042,17.3173,19.7111,19.7652,18.2174,21.5457,17.4613,18.2174,19.9569,20.0426,19.5641,18.6301,18.7176,20.0503,17.1054,19.4146,20.7985
,,,,,,,,,,,,,,,,,,,,25.2647,22.3882,25.1263,21.6741,24.3853,26.5681,25.6294,23.8619,25.8717,24.1047,24.3853,24.5138,24.6224,25.7514,24.5138,22.4674,21.9319,21.3144,19.6362,19.578,23.9463,25.143,24.6597,24.7956
,,,,,,,,,,,,,,,,,,,,,18.2987,16.3427,18.1459,18.4342,19.8907,18.2433,18.3321,15.1735,18.406,18.4342,16.7224,20.1615,14.9575,16.7224,17.5982,18.2429,18.5009,17.9642,17.9393,18.583,12.0453,18.5878,20.312
,,,,,,,,,,,,,,,,,,,,,,25.9094,23.2345,25.3327,27.4061,27.05,25.309,25.9192,25.1313,25.3327,26.6715,25.2651,26.5843,26.6715,23.6562,22.6816,23.5664,22.9333,22.8791,25.9117,26.289,25.9806,26.3849
,,,,,,,,,,,,,,,,,,,,,,,19.7088,20.1405,21.5654,19.4065,20.0004,17.359,20.1273,20.1405,18.437,21.6937,17.1346,18.437,19.8064,20.0505,19.5341,19.0327,19.01,20.119,16.9914,19.7442,21.6875
,,,,,,,,,,,,,,,,,,,,,,,,22.2944,24.436,24.051,22.0324,22.9992,21.7414,22.2944,24.2836,22.5582,23.1913,24.2836,21.7995,21.3752,21.2241,20.7928,20.9595,22.6531,22.3575,22.7097,24.1066
,,,,,,,,,,,,,,,,,,,,,,,,,20.6346,19.5196,13.1977,19.6366,13.6526,12.9,17.6516,19.9574,20.5208,17.6516,19.1859,19.3049,19.6882,18.0092,18.2587,18.0636,18.7634,19.4335,19.4736
,,,,,,,,,,,,,,,,,,,,,,,,,,61.0821,61.9109,61.6155,62.2816,62.3735,61.7639,62.4775,62.3068,61.7639,63.3884,62.9984,62.7388,62.0166,62.0666,62.0532,61.787,60.6856,62.2623
,,,,,,,,,,,,,,,,,,,,,,,,,,,59.3686,59.2709,59.2833,59.4365,59.1466,59.7769,59.8956,59.1466,60.722,59.5035,59.6403,58.6621,58.784,59.2316,59.7199,59.4036,59.4158
,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5327,14.2716,13.7874,17.3029,20.2044,20.298,17.3029,18.7831,19.2167,19.5915,17.8217,18.0646,18.1134,18.7813,19.2027,19.6056
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0034,19.1112,16.4819,19.7021,16.1344,16.4819,18.2871,19.2811,18.8013,18.0221,17.9936,18.3927,14.9469,19.5146,20.9661
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9422,17.7064,20.6081,20.901,17.7064,19.1352,19.6614,19.87,18.0662,18.369,18.6849,19.3943,19.4728,20.0493
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6516,19.9574,20.5208,17.6516,19.1859,19.3049,19.6882,18.0092,18.2587,18.0636,18.7634,19.4335,19.4736
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.787,36.1265,29.4,35.1472,35.7939,35.7554,35.4198,35.2059,33.2564,35.0796,36.5019,36.4216
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3892,31.0537,34.5719,33.6826,33.5973,32.9287,33.2326,32.7727,35.3272,35.2316,34.3449
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6616,19.5473,19.0446,19.3067,18.3611,18.1183,19.221,16.1803,19.389,20.8141
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1472,35.7939,35.7554,35.4198,35.2059,33.2564,35.0796,36.5019,36.4216
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2022,23.4263,22.1099,22.3322,25.1007,23.7364,24.5157,25.1627
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5357,21.2857,21.3851,23.8789,24.2499,24.6297,25.8266
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6541,19.6254,22.7633,24.0398,23.5068,24.5201
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2054,25.2657,25.2506,25.5035,26.9825
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.086,25.5511,25.5105,27.0481
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.7497,45.1894,45.6342
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9556,20.0575
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.3678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
