98.0583,99.7318,99.3525,99.8269,99.8189,99.7951,96.0,99.7871,99.7951,100.4362,,100.2142,100.254,100.2538,98.4772,98.7359,99.948,99.0424,99.0046,101.1168,99.6256,100.4787,100.0383,100.0639,99.9081,99.4408,99.0755,99.4732,99.6464,99.9487,99.9081,99.3854,101.0229,99.7881,99.3854,101.1267,100.0004,99.5885,99.5153,99.5745,99.8037,99.641,99.1227,99.9387
27.0891,21.7645,26.3846,26.7666,25.6459,25.7789,25.3427,25.0698,25.7789,22.3077,25.3427,,25.2533,26.5224,26.853,26.4957,24.9073,26.3943,24.014,26.943,20.3863,25.8963,25.0377,26.021,26.4771,27.6557,25.9531,26.1237,24.4347,26.3296,26.4771,24.6328,27.9699,23.0498,24.6328,25.8383,25.8331,26.1008,25.6826,25.6553,26.2879,20.6524,26.0654,28.155
62.0967,62.1671,63.0106,62.2863,63.2858,63.467,61.508,58.6044,63.467,62.2302,61.508,62.1908,,62.3789,61.6565,63.0817,57.6264,62.3089,61.2346,63.5073,61.5979,62.6958,61.8384,63.1732,62.0817,61.6077,62.1082,61.9467,62.5367,61.6193,62.0817,59.144,62.3199,62.7026,59.144,63.6868,62.0558,62.9497,62.5769,62.5108,60.4234,61.5722,62.5591,62.5403
39.0259,36.8665,38.9746,39.3646,35.2761,35.4329,36.8185,40.2897,35.4329,36.7543,36.8185,37.0416,40.4514,,37.8732,39.6839,39.9486,39.705,35.6254,36.7724,36.3779,37.5088,36.6411,35.4934,37.5271,38.7332,37.9243,37.1398,37.3211,37.0911,37.5271,39.1781,37.6771,37.2648,39.1781,36.9174,36.8967,36.0708,35.1102,34.992,37.8587,36.3775,37.2333,38.1276
96.0376,97.0611,96.5213,96.8662,97.3837,97.3398,94.9067,97.227,97.3398,97.888,94.9067,97.9512,97.8358,98.5655,,96.3683,97.543,96.9075,96.6726,98.3995,97.4579,97.8063,97.3387,98.1731,97.2309,96.3277,96.2027,96.8648,97.5093,97.15,97.2309,97.0731,98.0726,98.0209,97.0731,98.7659,97.8246,98.1009,97.3224,97.503,97.3164,97.4188,96.0374,97.3509
96.3335,97.685,96.3251,96.7221,97.576,97.6292,95.3472,97.0777,97.6292,98.2118,95.3472,98.5991,97.7005,98.4725,95.4592,,97.6006,95.9977,96.923,98.7603,98.1069,97.4145,97.8175,98.1959,97.2336,96.8105,97.5062,97.0354,97.3401,96.971,97.2336,96.8208,97.8138,97.8555,96.8208,98.6197,98.1717,98.4636,97.2485,97.3258,97.2758,98.1337,96.2996,96.5873
61.1582,61.2525,61.9163,61.8236,62.6898,62.7612,60.506,58.5315,62.7612,60.7565,60.506,60.8278,57.5415,62.3499,60.5905,61.7618,,61.3677,59.9994,63.4337,60.2984,62.1843,60.441,62.0824,61.2452,61.2865,60.6443,61.112,61.4788,60.8222,61.2452,57.8465,60.7397,60.769,57.8465,62.6456,61.9226,62.4035,62.5205,62.316,59.3944,60.2315,61.5727,61.3453
96.2181,98.286,96.4383,96.8411,97.4599,97.498,96.1438,97.6441,97.498,98.3943,96.1438,98.6876,97.7282,98.22,95.8499,95.414,97.7173,,97.5592,98.9199,98.2939,98.217,98.449,98.5391,97.4453,97.4281,97.5698,97.3524,97.9496,97.3746,97.4453,97.2938,98.0279,98.5494,97.2938,99.5855,99.0522,99.034,97.881,97.9736,97.6978,98.2502,97.174,96.6203
29.7559,25.6605,29.6818,30.3887,27.8612,27.6881,27.7723,28.3271,27.6881,26.03,27.7723,26.1833,29.1292,28.814,28.9721,29.4647,28.7844,29.4352,,28.5208,25.8442,28.3289,25.1243,28.3809,28.7652,30.3908,28.4303,28.5042,26.3173,28.7111,28.7652,27.2174,30.5457,26.7736,27.2174,29.2679,29.1565,28.5641,27.6301,27.7176,29.1357,26.1054,28.4515,30.0512
38.7273,38.0894,37.9595,39.4249,33.532,33.3633,37.0497,38.4636,33.3633,37.7489,37.0497,38.352,38.1424,34.2837,37.41,38.9557,38.3306,39.3768,37.0729,,37.8647,35.15,37.7551,34.2741,36.9853,39.1875,38.3249,36.4619,38.5395,36.7047,36.9853,37.1138,37.2224,38.4523,37.1138,35.1698,34.5319,33.9144,32.2362,32.178,36.5463,37.743,37.2597,37.3956
27.1981,21.5914,26.3407,27.1092,25.8819,26.0172,25.6406,25.4315,26.0172,22.536,25.6406,20.3863,25.7081,26.6234,27.073,26.8153,25.1707,26.7012,24.1874,26.88,,26.0987,25.1379,26.0489,26.2342,27.8844,26.2488,26.1321,23.7735,26.206,26.2342,24.5224,28.2203,23.0504,24.5224,25.7915,26.0429,26.3009,25.7642,25.7393,26.4064,19.8453,26.3878,28.112
40.586,39.9831,39.6824,41.0544,36.4013,36.3791,39.1238,39.9403,36.3791,39.9296,39.1238,40.4778,39.9227,37.2835,39.9545,40.6688,39.7855,41.367,38.6432,38.3502,40.0207,,39.6639,36.8345,38.9327,41.0061,40.7589,38.909,39.5945,38.7313,38.9327,40.2715,38.9794,40.1843,40.2715,37.362,36.2816,37.1664,36.5333,36.4791,39.6171,39.889,39.5806,39.9849
30.1445,25.7322,30.3433,30.6064,28.286,28.3385,27.4527,27.7276,28.3385,25.3813,27.4527,26.1073,28.6336,28.8847,28.9634,29.3705,28.6235,29.6384,24.5549,29.0199,26.1454,28.7713,,28.7088,29.1405,30.8139,28.6164,29.0004,26.359,29.1273,29.1405,27.437,30.6955,26.4072,27.437,29.125,29.363,28.6023,28.0327,28.01,29.119,26.1891,28.774,30.7065
36.7828,34.567,35.5859,36.7353,31.7328,31.7333,35.3212,36.1771,31.7333,34.4496,35.3212,34.9508,35.9985,34.3654,36.5826,37.2446,35.2831,37.8358,33.9425,34.9611,34.3123,35.2375,34.728,,34.0944,36.236,35.957,33.8324,35.0824,33.5414,34.0944,36.0836,34.3765,35.1317,36.0836,33.7777,33.217,33.0644,32.7186,32.9118,34.4531,34.1575,34.5097,36.3066
28.7056,27.9688,29.2267,29.2584,27.1985,26.8638,26.6212,26.9474,26.8638,27.9536,26.6212,28.0599,27.7437,26.0289,28.3906,27.5076,27.3023,27.3853,27.1625,28.0422,27.5318,27.3722,27.8094,27.0344,,29.3318,28.1391,21.7977,28.6981,22.2526,21.5,26.2516,28.5574,29.1451,26.2516,28.4962,28.0445,28.5375,26.6564,26.9511,26.6636,27.3634,28.0843,28.0736
99.976,100.6317,101.3909,100.1051,101.155,101.097,99.7623,100.5284,101.097,101.571,99.7623,101.3638,100.696,101.9541,100.5644,100.8871,100.5459,101.2416,100.1334,102.2744,100.6761,101.3321,101.4636,101.5058,101.3735,,100.0821,100.9109,100.6155,101.2816,101.3735,100.7639,101.4775,101.3068,100.7639,102.3884,101.9984,101.7388,101.0166,101.0666,101.0532,100.787,99.7618,101.2623
96.0561,96.7139,96.4999,97.4276,96.0649,96.0428,95.7776,96.133,96.0428,96.9841,95.7776,97.204,96.4331,97.3027,96.2197,96.3503,96.1222,96.6422,96.1146,97.2247,96.8906,96.597,97.0409,96.6198,96.6365,96.3459,,96.5686,96.4709,96.4833,96.6365,96.3466,96.9769,97.1791,96.3466,97.922,96.7035,96.8403,95.8621,95.984,96.4316,96.9199,96.6036,96.6158
28.8581,27.9812,28.7134,28.8546,27.2274,26.8924,26.3285,27.6778,26.8924,27.7859,26.3285,28.0778,28.286,26.1406,28.3757,27.2536,27.5902,27.578,26.9867,28.0291,27.5509,27.0116,27.5162,26.8493,22.7874,29.0305,27.9816,,28.3061,23.2716,22.7874,25.9029,29.2044,29.0317,25.9029,28.0953,27.872,28.4062,26.4725,26.7642,26.7134,27.3813,27.8457,28.2056
26.932,23.0752,26.8626,27.3237,25.9664,26.2393,25.5346,24.813,26.2393,21.7947,25.5346,23.2439,24.5864,25.9666,26.347,27.0131,24.8701,26.6404,22.5818,25.5382,22.4762,26.4367,23.4932,26.375,26.6609,28.5307,26.0654,26.4335,,26.6436,26.6609,23.8819,27.1021,23.5654,23.8819,26.263,27.0023,26.2445,25.4221,25.3936,25.7927,22.3469,26.9754,28.4361
29.2165,28.5271,29.2903,29.5757,27.5912,27.2645,26.9374,27.7738,27.2645,28.5554,26.9374,28.6406,28.2098,26.0776,28.4407,28.32,27.7673,27.8803,27.3882,28.4824,28.3639,27.5926,27.7567,27.3535,22.7422,29.6551,28.6189,22.7738,28.8504,,22.7422,26.5064,29.7732,29.8191,26.5064,28.6455,28.5134,28.7726,26.9151,27.2168,27.4849,28.1943,28.2728,28.8493
28.7056,27.9688,29.2267,29.2584,27.1985,26.8638,26.6212,26.9474,26.8638,27.9536,26.6212,28.0599,27.7437,26.0289,28.3906,27.5076,27.3023,27.3853,27.1625,28.0422,27.5318,27.3722,27.8094,27.0344,21.5,29.3318,28.1391,21.7977,28.6981,22.2526,,26.2516,28.5574,29.1451,26.2516,28.4962,28.0445,28.5375,26.6564,26.9511,26.6636,27.3634,28.0843,28.0736
55.7764,55.5732,55.7915,56.6892,55.1132,55.2742,54.4841,53.3847,55.2742,55.3928,54.4841,55.2225,53.4269,54.1006,54.0838,55.6538,52.4949,55.9168,54.4308,57.0329,54.6779,54.6428,55.1872,55.1126,54.7737,56.3402,54.4739,54.3445,55.2072,54.1796,54.7737,,54.592,55.8005,49.0,55.0587,55.426,55.3554,55.0198,54.8059,52.8564,54.6796,56.2061,56.0216
54.7591,55.2242,55.1714,55.5695,54.0964,54.0301,54.926,52.3912,54.0301,54.8974,54.926,55.5844,51.9443,53.3472,55.2186,54.5081,51.3347,54.4737,53.6783,53.6488,55.2379,52.3748,54.8934,53.5626,52.8894,55.6539,54.4648,52.8259,54.6838,52.2021,52.8894,50.8537,,56.4786,50.8537,55.0033,53.4826,53.3973,52.7287,53.0326,52.5727,55.187,55.3711,54.1449
27.853,25.8167,28.532,28.2867,27.6687,27.7965,27.3217,26.304,27.7965,26.4418,27.3217,24.9282,26.6733,27.4488,27.4977,27.5597,26.7122,28.182,26.0994,29.0845,24.8535,27.1388,26.6388,26.7696,27.7481,29.1352,28.3632,27.5943,26.0411,28.237,27.7481,26.0616,29.3863,,26.0616,28.7782,27.4924,27.8309,26.7611,26.5183,27.621,24.9538,27.789,29.2141
55.7764,55.5732,55.7915,56.6892,55.1132,55.2742,54.4841,53.3847,55.2742,55.3928,54.4841,55.2225,53.4269,54.1006,54.0838,55.6538,52.4949,55.9168,54.4308,57.0329,54.6779,54.6428,55.1872,55.1126,54.7737,56.3402,54.4739,54.3445,55.2072,54.1796,54.7737,49.0,54.592,55.8005,,55.0587,55.426,55.3554,55.0198,54.8059,52.8564,54.6796,56.2061,56.0216
38.4526,36.4835,37.2857,38.7047,34.4271,34.2964,37.1978,38.475,34.2964,36.7632,37.1978,36.786,38.3247,35.4205,37.5032,38.6009,38.2828,39.3406,36.0607,36.596,36.2344,35.7593,36.4709,34.6122,35.722,38.4345,36.8602,35.4925,36.7696,35.2801,35.722,37.8159,37.382,37.1917,37.8159,,35.6022,35.8263,34.5099,34.7322,37.5007,36.1364,36.9157,37.5627
39.6732,37.3365,38.728,39.3604,34.9182,35.0646,37.954,39.0835,35.0646,36.9487,37.954,38.0435,39.1032,36.0931,38.7834,40.4794,38.4601,41.2349,36.309,37.2877,37.4159,36.7913,37.3087,34.9768,36.9828,39.0098,38.5984,36.8656,37.3361,36.7828,36.9828,38.7718,37.145,37.7805,38.7718,36.7255,,34.5357,34.2857,34.3851,36.8877,37.3224,37.7376,39.6266
38.2687,36.8422,37.4009,38.0418,33.3411,33.3737,35.809,37.3247,33.3737,36.2795,35.809,36.8951,37.8208,34.1068,36.6178,37.9858,37.2944,39.292,35.4064,34.3623,36.2808,35.5966,35.9836,32.8886,35.5944,37.228,37.0424,35.1297,36.7645,35.4046,35.5944,36.8381,36.5877,36.2526,36.8381,34.7949,32.713,,31.8541,31.8254,34.9633,36.249,35.7068,37.5316
41.0827,38.7726,39.6998,41.5355,35.9828,36.0234,38.391,40.1233,36.0234,38.5245,38.391,39.1976,39.8813,36.5646,40.045,41.3506,40.0536,42.3712,37.8443,37.4489,38.5509,37.9661,38.5849,36.2319,38.5702,40.8003,39.9508,37.9926,38.97,38.2876,38.5702,39.7438,38.957,39.5984,39.7438,37.8641,35.4551,34.6601,,33.4054,38.4657,38.4506,38.7035,40.9825
41.0012,38.9964,39.9199,41.058,35.6395,35.3858,38.6252,40.3892,35.3858,38.8112,38.6252,39.4764,40.4731,35.9801,39.9995,41.3292,40.0115,42.3547,37.995,37.0812,38.8533,37.6208,38.7338,35.5756,38.3592,40.7469,39.9978,37.907,39.0594,38.0927,38.3592,39.5966,38.9761,39.7539,39.5966,37.5354,34.9524,33.9995,33.1352,,38.286,38.7511,38.7105,41.0481
70.9398,71.1364,71.185,71.6534,70.509,70.7302,70.1786,69.0116,70.7302,71.1242,70.1786,71.4384,69.349,70.3734,70.4426,71.3796,68.5179,71.154,69.7905,71.0207,70.9532,70.3175,70.6337,70.3819,69.642,71.1731,70.7027,69.4158,70.796,69.5189,69.642,67.6274,70.7731,70.7627,67.6274,71.326,70.6023,70.5292,69.8178,70.0269,,70.9497,71.3924,71.8342
27.2311,21.7951,26.4606,27.1575,25.549,25.8116,26.0764,25.4068,25.8116,22.6409,26.0764,20.6524,25.6864,26.3526,26.8038,26.5963,25.1572,26.8956,24.2504,26.6793,19.8453,25.8508,25.2012,25.7942,26.0758,27.9507,26.4068,25.9362,23.8554,25.9608,26.0758,24.506,28.216,22.9694,24.506,25.6984,25.7652,26.0179,25.4844,25.453,26.4114,,26.7556,27.8575
97.5915,99.0392,99.1498,99.324,99.3424,99.3178,97.9525,99.2597,99.3178,99.8105,97.9525,99.3532,99.3426,99.4494,98.7178,98.7804,99.3372,98.8327,98.2436,100.4397,98.7766,99.7362,99.5497,99.1164,98.8983,98.5619,98.8489,98.6666,99.038,98.8528,98.8983,98.6158,100.1474,99.9676,98.6158,100.7656,99.7449,99.3793,98.8414,98.9172,98.5996,98.8219,,99.6276
97.5457,98.8435,98.0615,98.881,98.8624,98.7767,97.1465,98.364,98.7767,99.6015,97.1465,99.7427,98.6108,100.0155,96.7912,97.0513,98.6294,97.8067,98.4183,100.3003,99.2176,99.3545,99.4011,99.8487,98.6702,98.4428,98.2376,98.7291,98.5287,98.4524,98.6702,98.4634,98.6271,99.4425,98.4634,100.034,99.8748,99.4562,99.2225,99.2691,98.7838,99.3529,98.1483,
