30.5142,32.2948,31.6448,31.977,32.4868,32.4386,28.8,32.4798,32.4386,32.711,,32.4018,33.054,32.6054,30.7327,31.3702,32.748,31.3289,31.8046,33.1533,32.3002,33.0257,32.2117,32.6161,32.5213,31.8365,31.1464,32.1923,32.3692,32.5393,32.5213,32.1854,33.3099,32.5428,32.1854,33.1034,32.7421,32.3811,32.3153,32.3745,32.6037,32.2915,31.2024,31.7364
11.9783,7.6832,12.4488,12.3702,11.3401,11.4723,11.514,10.3758,11.4723,7.7682,11.514,,11.0668,11.4177,12.4104,11.9543,10.9874,11.8293,8.964,11.9065,6.4876,11.5287,9.3048,10.8304,11.6508,12.2505,11.4142,11.684,8.9421,11.6868,11.6508,10.554,12.9812,8.0104,10.554,10.8103,11.4017,11.5738,11.3654,11.3505,11.5707,6.7593,11.945,13.3384
21.9292,22.184,22.3965,22.3082,23.3379,23.5235,21.608,18.7044,23.5235,21.8318,21.608,21.9322,,22.2772,21.7565,22.9404,17.7264,22.1925,21.2316,22.9279,21.6231,22.3944,21.6762,22.6929,21.8277,21.5889,21.8717,21.793,22.4829,21.57,21.8277,19.244,21.4826,22.1556,19.244,22.6168,22.1558,22.9647,22.6769,22.6108,20.4056,21.5879,22.5874,22.6403
16.1565,14.1251,15.5907,16.1461,12.8173,12.9012,14.1958,16.2849,12.9012,13.9825,14.1958,14.1358,15.7705,,15.0921,15.3285,15.5001,15.8018,13.0308,13.0405,13.8247,13.3271,13.6476,12.0605,14.6219,15.7698,15.1118,14.3917,14.4041,14.4321,14.6219,15.9501,14.4319,14.6295,15.9501,13.5144,12.8186,12.93,11.9994,12.1586,15.1258,13.8045,14.4205,14.9508
30.4559,31.5935,30.8197,31.3454,31.8912,31.841,29.4222,31.777,31.841,31.8502,29.4222,31.9663,32.3616,32.4383,,30.0025,32.0918,30.5618,31.2226,32.5067,31.9479,32.3461,31.537,32.5925,31.6629,30.8776,30.4941,31.4099,31.9567,31.4905,31.6629,31.6231,32.4171,32.3643,31.6231,32.3184,32.3746,32.4735,31.8724,32.053,31.8664,31.8651,30.5788,30.6926
30.8349,32.1151,30.5352,31.0726,31.9608,31.9921,29.8705,31.6277,31.9921,32.2518,29.8705,32.5975,32.1172,32.453,29.9705,,32.0303,29.8387,31.473,32.6296,32.3119,31.9645,31.9438,32.3524,31.6935,31.3605,31.4229,31.5058,31.864,31.4656,31.6935,31.3708,32.2495,32.1942,31.3708,32.5587,32.5557,32.6674,31.6398,31.7198,31.8258,32.3844,30.6816,30.3565
21.3856,21.8447,22.1852,22.0384,23.2942,23.3501,21.306,18.7112,23.3501,21.3403,21.306,21.264,17.6415,22.4561,21.3905,22.3311,,21.7797,20.7994,22.8599,20.8847,22.4756,21.1117,22.7496,21.7655,21.7225,21.0356,21.6807,22.0435,21.464,21.7655,18.6465,20.6435,21.2321,18.6465,22.7694,22.6967,23.0688,23.147,22.9895,19.9597,20.8252,22.2704,22.1453
30.3503,32.2139,30.3532,30.566,31.6599,31.698,29.8935,31.8441,31.698,32.0792,29.8935,32.3758,31.8949,32.174,29.9893,29.614,31.9173,,31.7292,32.5208,32.3367,32.4029,32.1242,32.4022,31.5508,31.0655,31.3666,31.459,32.0183,31.4791,31.5508,31.4938,31.979,32.2664,31.4938,32.8127,32.9631,32.8332,32.029,32.1203,31.8978,32.2127,30.4595,30.3658
12.8889,9.8749,13.3926,13.0636,11.4434,11.4741,11.3834,11.7632,11.4741,9.8771,11.3834,9.9746,12.6491,11.7454,12.4045,12.9637,12.4517,12.8882,,12.0418,9.9736,11.8279,8.7048,11.5639,12.3568,13.272,12.0036,12.2079,10.3582,12.3118,12.3568,11.4674,13.4135,9.9677,11.4674,12.2256,11.9562,12.0665,11.4053,11.4237,12.1956,10.09,11.8658,13.3954
16.0737,15.5594,15.4393,16.4199,11.3936,11.309,14.7148,15.8016,11.309,14.9783,14.7148,15.5809,14.762,11.98,14.984,15.6572,14.959,16.2386,14.4508,,15.2659,12.0449,14.6704,11.6626,14.3659,16.0441,15.669,13.9523,15.1573,13.9721,14.3659,14.491,14.1919,15.7224,14.491,12.2543,11.9638,11.627,10.1862,10.128,14.3747,15.1748,14.7946,14.9375
12.2609,7.7462,12.348,12.3919,11.5788,11.7133,11.7942,10.5838,11.7133,7.7447,11.7942,6.4876,11.125,11.65,12.6812,12.2823,10.9309,12.1443,9.1374,12.0008,,11.7417,9.4027,10.8459,11.819,12.6079,11.6312,11.6969,8.3877,11.945,11.819,10.6434,13.074,8.1829,10.6434,10.9165,11.5955,11.7598,11.5519,11.5287,11.6711,6.1953,12.2324,13.2703
16.4037,15.6327,15.6409,16.6202,12.5182,12.5138,15.323,16.0091,12.5138,15.1404,15.323,15.6304,15.557,12.8144,15.6071,16.1859,15.5771,16.564,14.8322,13.5815,15.5675,,15.4094,12.6572,14.983,16.3836,16.4569,14.9478,15.2086,14.7488,14.983,15.74,14.292,15.8583,15.74,12.67,12.1115,12.9573,12.2634,12.2114,15.0963,15.2989,15.4412,15.5302
12.8707,9.864,13.7128,13.4145,12.006,11.9896,11.4728,11.4312,11.9896,9.3582,11.4728,9.6804,12.0518,11.9333,12.5891,13.1528,12.1139,13.0008,8.5591,12.4068,9.9002,12.0902,,11.7977,12.6801,13.0768,12.2053,12.6695,10.274,12.5849,12.6801,11.4462,13.7602,9.6324,11.4462,12.291,12.1994,12.0385,11.6321,11.7563,12.4135,9.8344,12.0316,13.6829
15.2965,13.7206,14.3212,14.9436,10.9885,10.9787,14.0706,14.4901,10.9787,13.36,14.0706,13.7337,14.02,12.0297,14.7301,14.774,13.6441,15.0896,13.1257,12.594,13.5142,12.3532,13.4636,,13.2899,14.9634,14.7783,13.0233,13.5492,12.8805,13.2899,14.8268,12.9134,13.9096,14.8268,12.047,11.7682,11.7249,11.3158,11.5317,13.3673,13.351,13.4656,14.2931
12.5502,12.3354,12.8707,13.048,11.4494,11.3083,11.4566,11.0492,11.3083,11.7875,11.4566,11.9247,11.5943,10.2969,12.3652,11.9494,11.632,11.9036,11.6852,12.1411,11.9985,11.2662,11.9977,11.4047,,13.1531,12.3657,6.7477,11.769,7.2026,6.45,11.0938,12.5947,12.8467,11.0938,11.4462,12.0472,12.1902,11.1326,11.2087,11.0377,12.0719,12.3148,12.5679
31.5987,32.2829,32.1589,30.8756,32.7282,32.656,30.8388,32.2784,32.656,32.9183,30.8388,32.7349,32.446,32.9533,31.7519,31.8195,32.2959,31.9273,31.8834,33.5618,32.3206,33.0821,32.6471,33.1094,32.8478,,31.7525,32.6261,32.339,32.7392,32.8478,32.5139,33.2275,32.8776,32.5139,33.5731,33.5189,33.4113,32.7666,32.8166,32.8032,32.4138,31.1356,32.2905
30.8043,31.4471,30.8967,31.7764,30.9444,30.8614,30.2252,31.033,30.8614,31.7778,30.2252,31.8946,31.3331,31.9086,30.354,31.1319,31.0222,31.3026,30.9028,31.7304,31.5946,31.497,31.6398,31.4748,31.5365,31.2004,,31.4686,31.3223,31.3833,31.5365,31.2466,31.7872,31.6956,31.2466,32.2207,31.5681,31.7237,30.7621,30.884,31.3316,31.7057,31.3207,31.0979
12.6563,12.2812,12.3257,12.626,11.2712,11.1334,11.2717,11.4725,11.1334,11.4322,11.2717,11.6328,11.8371,10.188,12.336,11.6409,11.6715,11.9444,11.7684,11.7838,11.7514,11.0236,11.8871,11.2668,7.0374,12.8694,12.2634,,11.7999,7.5216,7.0374,10.8002,12.5308,12.9726,10.8002,11.193,11.9378,12.0834,10.942,11.0146,11.1474,11.8368,12.0965,12.5726
12.4153,9.0914,12.4171,12.5276,12.0776,11.9648,11.9113,10.0695,11.9648,8.0809,11.9113,9.3293,10.8127,11.7093,12.5636,12.6117,11.0251,12.478,9.4227,12.124,8.7981,11.5094,9.6597,11.3943,11.5775,13.1882,12.2156,11.5601,,11.8979,11.5775,10.7364,13.2532,9.207,10.7364,11.3258,12.0122,12.3524,11.8258,11.8053,11.6968,8.9366,12.6263,13.6508
12.7824,12.3343,12.622,13.1582,11.5917,11.461,11.4313,11.5416,11.461,11.8242,11.4313,12.0062,11.8481,10.3174,12.3981,12.0821,11.6721,12.188,11.9445,12.1822,12.0973,11.2335,12.193,11.4604,7.3422,13.1035,12.4379,7.3738,11.8947,,7.3422,11.1064,12.6305,13.1656,11.1064,11.2442,12.2635,12.3949,11.1662,11.2822,11.4815,12.1938,12.3958,12.7212
12.5502,12.3354,12.8707,13.048,11.4494,11.3083,11.4566,11.0492,11.3083,11.7875,11.4566,11.9247,11.5943,10.2969,12.3652,11.9494,11.632,11.9036,11.6852,12.1411,11.9985,11.2662,11.9977,11.4047,6.45,13.1531,12.3657,6.7477,11.769,7.2026,,11.0938,12.5947,12.8467,11.0938,11.4462,12.0472,12.1902,11.1326,11.2087,11.0377,12.0719,12.3148,12.5679
20.3412,20.5663,20.7264,21.0517,20.5905,20.7542,19.8902,18.012,20.7542,19.8993,19.8902,20.2215,18.0057,19.4786,19.7733,20.7467,17.3365,20.7411,19.7928,21.0233,19.9758,19.6651,20.1754,20.315,19.9939,21.136,19.3744,19.7362,19.6078,19.5077,19.9939,,18.9603,20.9295,14.7,19.641,20.6225,20.8853,20.4946,20.3862,18.372,19.942,20.7277,21.1924
19.8934,20.2027,19.9675,20.3636,19.048,18.9828,19.9276,17.6696,18.9828,19.5105,19.9276,20.1506,17.2943,18.5524,20.5002,19.4618,16.6847,19.7781,19.0283,18.939,20.0645,17.5689,19.5471,18.5644,17.9827,20.544,19.1499,17.9221,19.7752,17.3888,17.9827,16.2037,,20.8489,16.2037,18.974,18.55,18.2171,18.0787,18.1278,17.8459,20.0304,20.0816,19.4736
12.3979,10.0051,13.3582,12.8475,12.0949,12.3541,12.2694,11.0012,12.3541,9.7954,12.2694,9.0527,11.6311,11.6618,12.6249,12.2247,11.6621,12.765,10.1183,13.1463,9.0117,11.6347,10.1838,11.4968,12.6123,13.2697,12.5913,12.5919,10.0772,12.9931,12.6123,10.9643,13.6035,,10.9643,11.9533,11.8604,12.1534,11.7189,11.4775,11.8727,8.9652,12.4298,13.9717
20.3412,20.5663,20.7264,21.0517,20.5905,20.7542,19.8902,18.012,20.7542,19.8993,19.8902,20.2215,18.0057,19.4786,19.7733,20.7467,17.3365,20.7411,19.7928,21.0233,19.9758,19.6651,20.1754,20.315,19.9939,21.136,19.3744,19.7362,19.6078,19.5077,19.9939,14.7,18.9603,20.9295,,19.641,20.6225,20.8853,20.4946,20.3862,18.372,19.942,20.7277,21.1924
15.6476,14.4491,15.0022,16.0986,12.1711,11.9241,14.9024,15.762,11.9241,14.2617,14.9024,14.6309,15.422,12.8592,14.9185,15.3444,15.5111,15.8834,14.1404,13.0108,14.2925,12.81,14.4051,12.0955,13.272,16.109,15.0916,13.0506,14.4788,12.8309,13.272,15.3721,14.2122,14.9195,15.3721,,13.0907,13.3215,12.6459,12.8563,15.3296,14.1841,14.859,14.7924
16.0459,14.5681,14.9103,15.6611,11.736,11.9176,14.7682,15.5378,11.9176,13.9117,14.7682,14.5849,15.0804,12.0842,15.4128,15.7146,14.6619,16.1419,13.4697,12.8823,14.2998,12.1526,14.1055,11.9671,14.1952,15.723,15.5804,14.0754,14.4807,13.8857,14.1952,15.51,13.9885,14.4377,15.51,12.9156,,11.5586,11.3531,11.4489,13.8289,14.1965,14.5047,15.177
15.8143,15.159,14.9801,15.7932,11.5785,11.6156,14.0409,15.2904,11.6156,14.4527,14.0409,14.6794,14.8936,11.8111,14.4526,15.037,14.3451,15.801,13.7942,11.6123,14.4863,12.6069,14.2033,11.3662,14.0457,15.3112,15.1039,13.7223,14.7402,13.9067,14.0457,14.8296,13.8486,14.4983,14.8296,12.3822,11.0239,,10.5041,10.4754,13.499,14.3214,14.0108,14.4701
16.7723,15.3518,16.0888,17.1643,12.0939,12.1508,14.8606,16.3507,12.1508,15.003,14.8606,15.5884,15.7466,12.2208,15.8113,16.4439,15.503,16.9352,14.4836,12.7648,15.3148,12.8519,14.9335,12.2849,15.0172,16.7724,16.1926,14.658,15.1349,14.804,15.0172,16.158,14.7136,15.9384,16.158,13.5266,11.966,11.4662,,10.263,14.8954,15.157,15.2323,15.8192
16.8688,15.5978,15.8151,16.7972,11.9281,11.938,15.0882,16.3682,11.938,15.2705,15.0882,15.6866,15.9268,12.0001,15.7731,16.431,15.6371,17.0741,14.6428,12.5411,15.428,12.497,15.1538,12.2411,14.7024,16.6513,16.3171,14.458,15.2657,14.4517,14.7024,16.2391,14.7346,16.0934,16.2391,13.4648,11.5367,10.8995,10.0352,,14.7443,15.1585,15.1899,15.8275
24.5836,24.9042,24.9658,25.1386,24.5136,24.7389,23.9967,22.9626,24.7389,24.7846,23.9967,24.9357,22.8192,24.2403,24.4931,25.2861,22.2361,24.9247,23.8619,24.6609,24.8797,24.044,24.2864,24.2399,23.7517,24.8785,24.3993,23.5224,24.6684,23.5991,23.7517,21.7774,24.2461,24.4211,21.7774,24.2765,24.4713,24.6046,23.9678,24.1059,,24.738,24.9688,25.9587
12.2905,7.9462,12.314,12.6091,11.3023,11.563,11.8539,10.5975,11.563,7.85,11.8539,6.7593,11.1286,11.3797,12.4697,12.1237,10.9305,12.3397,9.2004,11.7434,6.1953,11.4748,9.3557,10.5768,11.6717,12.8684,11.7768,11.5945,8.4709,11.7234,11.6717,10.5052,13.0219,8.2171,10.5052,10.8046,11.322,11.4799,11.2738,11.2444,11.6395,,12.5145,13.0946
30.5918,31.9207,32.1295,31.2189,32.4696,32.4494,30.5196,32.1964,32.4494,32.4696,30.5196,32.0406,32.2352,32.1995,31.366,31.2756,32.2878,31.1339,31.3936,32.887,31.8154,32.8054,32.1687,32.2409,31.8334,31.2807,31.6557,31.6074,32.0852,31.7871,31.8334,31.7658,33.2323,32.6262,31.7658,32.7929,32.7644,32.3647,31.9914,32.0672,31.7496,31.9159,,31.788
30.8026,32.2314,31.3829,32.1343,32.3624,32.2767,30.4465,31.864,32.2767,32.6797,30.4465,32.8172,32.1108,33.4336,30.0987,29.9785,32.1294,30.4319,31.9183,33.5651,32.5989,32.8545,32.2443,33.198,32.0474,31.7659,31.1949,32.1122,32.0287,31.8289,32.0474,31.9634,32.1271,32.7302,31.9634,33.1777,33.2678,32.9395,32.7069,32.7501,32.2838,32.612,31.3389,
