68.2835,69.635,68.2751,68.6721,69.526,69.5792,67.2972,69.0277,69.5792,70.1618,67.2972,70.5491,69.6505,70.4225,67.4092,,69.5506,67.6477,68.873,70.7103,70.0569,69.3645,69.7675,70.1459,69.1836,68.7605,69.4562,68.9854,69.2901,68.921,69.1836,68.7708,69.7638,69.8055,68.7708,70.5697,70.1217,70.4136,69.1985,69.2758,69.2258,70.0837,68.2496,68.5373
44.2548,44.4525,45.1163,44.8527,45.8898,45.9612,43.706,41.5362,45.9612,43.9565,43.706,44.0278,40.4415,45.5499,43.7905,44.9618,,44.5677,43.1994,46.6337,43.4984,45.3843,43.641,45.2824,44.4452,44.4865,43.8443,44.312,44.6788,44.0222,44.4452,41.0465,43.9397,43.969,41.0465,45.8456,45.1226,45.6035,45.7205,45.516,42.5944,43.4315,44.7727,44.5453
68.0181,70.086,68.2383,68.6411,69.2599,69.298,67.9438,69.4441,69.298,70.1943,67.9438,70.3961,69.5282,70.02,67.6499,67.214,69.5173,,69.3592,70.7199,70.0939,70.017,70.249,70.3391,69.2453,69.2281,69.3698,69.1524,69.7496,69.1746,69.2453,69.0938,69.8279,70.2664,69.0938,71.3855,70.8522,70.834,69.681,69.7736,69.4978,70.0502,68.8595,68.4203
23.0059,18.9105,22.9318,23.6165,21.1112,20.9381,20.9454,21.5771,20.9381,19.28,20.9454,19.4333,22.3792,22.0631,22.2221,22.7147,22.0344,22.6852,,21.7708,19.0942,21.5789,18.3506,21.6309,22.0152,23.6408,21.6803,21.7542,19.5673,21.9611,22.0152,20.4674,23.7957,19.8129,20.4674,22.4069,22.3926,21.8141,20.8801,20.9676,22.3857,19.3554,21.7015,23.1619
29.2773,28.6394,28.5095,29.9672,24.082,23.9133,27.5997,29.0136,23.9133,28.1881,27.5997,28.7941,28.6924,24.8337,27.96,29.3858,28.8806,29.9268,27.6229,,28.4147,25.6382,28.3051,24.8241,27.5353,29.7375,28.8749,27.0119,29.0895,27.2547,27.5353,27.6638,27.7724,29.0014,27.6638,25.7198,25.0819,24.4644,22.7862,22.728,27.0963,28.293,27.8097,27.9456
21.3481,15.7414,20.4907,21.2592,20.0319,20.1672,19.7906,19.5815,20.1672,16.386,19.7906,14.5363,19.8581,20.6439,21.223,20.9348,19.3207,20.8512,17.7374,21.03,,20.2487,18.5927,20.1989,20.3842,21.9407,20.2933,20.2821,17.3235,20.356,20.3842,18.6724,22.2115,17.0075,18.6724,19.7482,20.1929,20.4509,19.9142,19.8893,20.5564,13.9953,20.5378,22.262
30.386,29.7831,29.4824,30.8544,26.2013,26.1791,28.9238,29.7403,26.1791,29.6728,28.9238,30.2241,29.7227,27.0835,29.7545,30.4501,29.5855,30.867,28.4432,28.0884,29.8207,,29.4094,26.6345,28.7327,30.8061,30.55,28.709,29.3945,28.5313,28.7327,30.0715,28.7651,29.9843,30.0715,27.1562,26.0816,26.9664,26.3333,26.2791,29.4117,29.689,29.3806,29.7849
23.3945,18.9822,23.5933,23.8564,21.536,21.5885,20.7027,20.9776,21.5885,18.6313,20.7027,19.2659,21.8836,22.1347,22.2134,22.6205,21.8735,22.8884,17.8049,22.2699,19.3002,22.0213,,21.9588,22.3905,23.9154,21.7565,22.2504,19.609,22.3773,22.3905,20.687,23.9455,19.4846,20.687,22.2564,22.5925,21.8523,21.2827,21.26,22.369,19.3414,22.024,23.9565
27.9328,25.717,26.7359,27.8853,22.8828,22.8833,26.4712,27.3271,22.8833,25.5996,26.4712,26.0665,27.1485,25.1387,27.7326,28.0946,26.4331,28.6004,25.0925,25.5111,25.4623,25.7231,25.8256,,25.2444,27.386,27.101,24.9824,26.1492,24.6914,25.2444,27.2336,25.5265,26.2413,27.2336,24.8495,24.367,24.2144,23.8428,24.0095,25.6031,25.3075,25.6597,27.1566
22.0663,21.5188,22.7767,22.7884,20.6428,20.3083,20.1712,20.4974,20.3083,21.4367,20.1712,21.5464,21.2937,19.5518,21.7782,21.0576,20.8523,20.9353,20.7125,21.5922,21.0818,20.8698,21.3594,20.4694,,22.8818,21.6891,15.3477,22.126,15.8026,15.05,19.8016,22.1074,22.6951,19.8016,21.608,21.5549,22.0382,20.2064,20.5011,20.2136,20.9134,21.6343,21.6236
70.726,71.3817,71.9761,70.5551,71.905,71.847,70.5123,71.2784,71.847,72.321,70.5123,72.1138,71.446,72.7041,71.3144,71.6371,71.2959,71.9916,70.8834,73.0244,71.4261,72.0821,72.1751,72.2558,72.1235,,70.8321,71.6609,71.3655,72.0316,72.1235,71.5139,72.2275,72.0568,71.5139,73.1384,72.7484,72.4888,71.7666,71.8166,71.8032,71.537,70.5118,72.0123
68.1561,68.8139,68.5999,69.524,68.1649,68.1428,67.8776,68.233,68.1428,69.0841,67.8776,69.304,68.5331,69.4027,68.1602,68.4503,68.2222,68.7422,68.2146,69.3247,68.9906,68.697,69.1409,68.7198,68.7365,68.4459,,68.6686,68.5709,68.5833,68.7365,68.4466,69.0769,69.2791,68.4466,70.022,68.8035,68.9403,67.9621,68.084,68.5316,69.0199,68.7036,68.7158
22.2185,21.5312,22.2029,22.4042,20.6689,20.334,19.8785,21.2278,20.334,21.3359,19.8785,21.5555,21.836,19.6684,21.764,20.8036,21.1402,21.128,20.5367,21.5383,21.1009,20.5046,21.0662,20.3806,16.0374,22.5805,21.5316,,21.7827,16.5216,16.0374,19.4529,22.4544,22.5777,19.4529,21.2064,21.422,21.9415,20.0225,20.3142,20.2634,20.9313,21.3957,21.7556
21.382,17.5252,21.0672,21.7737,20.4164,20.6893,19.9846,19.263,20.6893,16.2447,19.9846,17.6939,19.0364,20.3316,20.797,21.3499,19.3201,21.0904,17.0318,19.9882,16.9262,20.725,17.9432,20.825,21.1109,22.9807,20.3257,20.8835,,21.0534,21.1109,18.3319,21.5521,18.0154,18.3319,20.4582,21.3226,20.6945,19.8721,19.8436,20.2427,16.7969,21.4254,22.8861
22.5213,21.9271,22.6323,22.9716,20.8844,20.661,20.3374,21.1738,20.661,21.9015,20.3374,21.7576,21.6098,19.4776,21.8407,21.6827,21.1673,21.2803,20.7882,21.8401,21.7639,20.9926,21.1567,20.7394,16.1422,23.0398,22.0189,16.1738,21.9976,,16.1422,19.9064,22.9081,23.201,19.9064,21.6073,21.9134,22.17,20.3151,20.6168,20.8849,21.5943,21.6728,22.2493
22.0663,21.5188,22.7767,22.7884,20.6428,20.3083,20.1712,20.4974,20.3083,21.4367,20.1712,21.5464,21.2937,19.5518,21.7782,21.0576,20.8523,20.9353,20.7125,21.5922,21.0818,20.8698,21.3594,20.4694,15.05,22.8818,21.6891,15.3477,22.126,15.8026,,19.8016,22.1074,22.6951,19.8016,21.608,21.5549,22.0382,20.2064,20.5011,20.2136,20.9134,21.6343,21.6236
41.0764,40.8732,41.0915,41.9892,40.4132,40.5742,39.7841,38.6847,40.5742,40.6928,39.7841,40.5225,38.7269,39.4006,39.3838,40.9538,37.7949,41.2168,39.7308,42.3329,39.9779,39.9428,40.4872,40.4126,40.0737,41.6402,39.6342,39.6445,40.3084,39.4796,40.0737,,39.892,41.1005,34.3,40.2472,40.726,40.6554,40.3198,40.1059,38.1564,39.9796,41.5019,41.3216
39.9091,40.3742,40.3214,40.7195,39.2464,39.1801,40.076,37.5412,39.1801,39.9149,40.076,40.6041,37.0943,38.4972,40.3686,39.6581,36.4847,39.6237,38.8283,38.7988,40.3879,37.5248,39.8836,38.7126,38.0394,40.8039,39.6029,37.9759,39.8338,37.3521,38.0394,36.0037,,41.4392,36.0037,39.7219,38.6326,38.5473,37.8787,38.1826,37.7227,40.337,40.2816,39.2949
21.553,19.5119,22.232,21.8931,21.3687,21.4965,21.0217,20.004,21.4965,19.7157,21.0217,18.3598,20.3733,21.0193,21.1977,21.2597,20.4122,21.882,19.7725,22.7845,18.5483,20.8388,20.0251,20.4696,21.4481,22.7259,22.0209,21.2943,19.7411,21.937,21.4481,19.7616,23.0851,,19.7616,21.9102,21.1924,21.5067,20.4611,20.2183,21.321,18.3803,21.489,22.9141
41.0764,40.8732,41.0915,41.9892,40.4132,40.5742,39.7841,38.6847,40.5742,40.6928,39.7841,40.5225,38.7269,39.4006,39.3838,40.9538,37.7949,41.2168,39.7308,42.3329,39.9779,39.9428,40.4872,40.4126,40.0737,41.6402,39.6342,39.6445,40.3084,39.4796,40.0737,34.3,39.892,41.1005,,40.2472,40.726,40.6554,40.3198,40.1059,38.1564,39.9796,41.5019,41.3216
28.8526,27.1835,27.9857,29.4047,25.1271,24.9964,27.8445,29.175,24.9964,27.4632,27.8445,27.486,29.0247,25.8804,28.1185,29.1823,28.9828,29.9664,26.7607,26.696,26.9344,26.4135,27.1709,25.3122,26.422,29.1345,27.5602,26.1925,27.4696,25.9801,26.422,28.5159,27.9556,27.8459,28.5159,,26.3022,26.5263,25.2099,25.4322,28.2007,26.8364,27.6157,28.2627
29.903,27.5865,28.7604,29.6104,25.1682,25.3146,28.204,29.3335,25.3146,27.1987,28.204,28.2935,29.3374,26.0431,29.0334,30.2944,28.7101,30.8849,26.559,26.9377,27.6659,26.6747,27.5055,25.2268,27.2328,29.2598,28.8484,27.1156,27.5861,27.0328,27.2328,29.0218,27.395,27.9892,29.0218,26.9755,,24.7857,24.5357,24.6351,27.1377,27.5724,27.9797,29.2766
29.1187,27.6922,28.1423,28.8918,24.1911,24.2237,26.659,28.1747,24.2237,27.0568,26.659,27.6202,28.6708,24.6568,27.4678,28.5934,28.1444,29.6103,26.2564,24.6123,27.1308,26.1466,26.8131,23.7386,26.4444,28.078,27.8542,25.9797,27.6145,26.2546,26.4444,27.6881,27.4015,27.1026,27.6881,25.6449,23.563,,22.7041,22.6754,25.8133,27.099,26.5568,27.7816
31.1827,28.8726,29.7998,31.6355,26.0828,26.1234,28.491,30.2233,26.1234,28.6245,28.491,29.2976,29.9813,26.3646,30.145,31.1766,30.1536,31.9217,27.9443,26.9489,28.6509,27.7661,28.6378,26.318,28.6702,30.9003,30.039,28.0926,29.0504,28.3876,28.6702,29.8438,29.057,29.6598,29.8438,27.9549,25.5551,24.7601,,23.5054,28.5657,28.5506,28.8035,30.4825
31.1012,29.0964,29.8973,31.158,25.7395,25.4858,28.7252,30.4892,25.4858,28.9112,28.7252,29.5764,30.5731,25.7801,30.0995,31.1292,30.1115,31.9955,28.095,26.5812,28.9533,27.4208,28.8338,25.6756,28.4592,30.8469,30.0869,28.007,29.1594,28.1927,28.4592,29.6966,29.0761,29.8151,29.6966,27.6262,25.0524,24.0995,23.2352,,28.386,28.8511,28.8105,30.5481
51.2898,51.4864,51.535,52.0034,50.859,51.0802,50.5286,49.3616,51.0802,51.4742,50.5286,51.7594,49.699,50.7234,50.7926,51.7296,48.8679,51.504,50.1405,51.3707,51.3032,50.6675,50.8864,50.7319,49.992,51.5231,51.0105,49.7658,51.146,49.8689,49.992,47.9774,51.1231,51.0518,47.9774,51.441,50.9523,50.8792,50.1678,50.3769,,51.2997,51.7424,52.1842
21.3811,15.9451,20.6106,21.3075,19.699,19.9616,20.2264,19.5568,19.9616,16.4909,20.2264,14.8024,19.8364,20.3705,20.9538,20.7463,19.3072,21.0456,17.8004,20.8293,13.9953,20.0008,18.6535,19.9442,20.2258,22.1007,20.4551,20.0862,17.4054,20.1108,20.2258,18.656,22.2058,17.0491,18.656,19.6438,19.9152,20.1679,19.6344,19.603,20.5614,,20.9056,22.0075
68.9415,70.3892,70.4998,70.374,70.6924,70.6678,69.3025,70.6097,70.6678,71.1605,69.3025,70.7032,70.6926,70.7994,70.0678,70.1304,70.6872,70.1827,69.5936,71.7897,70.1266,71.0862,70.8462,70.4664,70.2483,69.9119,70.1989,70.0166,70.388,70.2028,70.2483,69.9658,71.4974,71.2262,69.9658,71.9313,71.0949,70.7293,70.1914,70.2672,69.9496,70.1719,,70.9776
69.0457,70.3435,69.5615,70.381,70.3624,70.2767,68.6465,69.864,70.2767,71.1015,68.6465,71.2427,70.1108,71.5155,68.2912,68.5513,70.1294,69.0373,69.9183,71.8003,70.7176,70.8545,70.7592,71.3487,70.1702,69.9428,69.6498,70.2291,70.0287,69.9524,70.1702,69.9634,70.1271,70.9425,69.9634,71.534,71.3748,70.9562,70.7225,70.7691,70.2838,70.8529,69.6483,
